id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
2,169444,4,-129.88,-1003.05,18.8,26.25,8.54,-9.77,-16.06,53.53,-0.21
3,169455,1,10.942578999999999,,,,,,,,
4,169457,0,0.986193,,,,,,,,
5,169459,0,0.0,,,,,,,,
6,169461,0,0.0,,,,,,,,
0,169468,5,40.04,-568.97,813.35,24.41,12.82,9.16,31.49,42.71,-19.35
1,169480,5,6.23,-986.82,182.25,86.67,13.43,2.44,1.31,54.97,-16.75
2,169492,4,-118.9,-1001.95,19.9,26.25,7.93,-4.27,-16.0,53.71,-0.57
3,169504,0,10.942578999999999,,,,,,,,
4,169505,1,1.085883,,,,,,,,
5,169507,0,0.0,,,,,,,,
6,169509,0,0.0,,,,,,,,
0,169512,6,35.52,-568.24,815.67,21.97,13.43,9.16,31.37,43.63,-19.06
1,169525,5,9.28,-989.62,181.4,86.67,9.16,-0.61,1.7,54.94,-16.55
2,169537,3,-121.58,-1001.71,19.29,28.69,0.0,-9.77,-16.0,53.71,-0.57
3,169551,0,11.062907000000001,,,,,,,,
4,169552,1,0.986193,,,,,,,,
5,169554,0,0.0,,,,,,,,
6,169556,0,0.0,,,,,,,,
0,169560,5,38.09,-569.34,813.96,20.75,14.04,10.99,31.41,43.35,-19.26
1,169572,5,5.98,-989.75,182.25,89.11,11.6,-1.22,2.05,54.50,-15.87
2,169584,4,-126.71,-1002.2,19.17,27.47,3.05,-7.32,-16.54,53.48,-0.35
3,169595,1,10.942578999999999,,,,,,,,
4,169597,0,0.986193,,,,,,,,
5,169600,0,0.0,,,,,,,,
6,169602,0,0.0,,,,,,,,
0,169605,5,41.14,-567.26,813.11,21.97,14.65,10.99,31.38,42.69,-18.82
1,169620,5,6.59,-986.94,181.52,87.28,12.82,2.44,2.43,54.25,-16.91
2,169632,4,-113.89,-1000.61,18.68,27.47,9.16,-7.93,-16.5,53.13,1.03
3,169645,0,10.942578999999999,,,,,,,,
4,169646,1,0.986193,,,,,,,,
5,169648,0,0.0,,,,,,,,
6,169650,0,0.0,,,,,,,,
0,169653,5,37.35,-569.34,814.94,21.97,14.65,12.21,31.69,43.08,-18.40
1,169665,5,7.08,-989.01,182.37,89.11,12.21,-3.05,2.11,54.63,-16.58
2,169677,4,-126.1,-1002.44,17.46,25.02,0.61,-10.38,-16.39,53.88,-0.52
3,169693,0,10.942578999999999,,,,,,,,
4,169695,0,1.085883,,,,,,,,
5,169696,1,0.0,,,,,,,,
6,169698,0,0.0,,,,,,,,
0,169702,4,35.64,-569.21,815.06,22.58,14.04,8.54,31.53,43.47,-19.32
1,169713,5,9.03,-989.01,182.01,88.5,12.21,0.61,1.79,54.52,-16.55
2,169725,5,-118.41,-1002.56,20.14,25.02,6.71,-9.77,-15.78,53.55,-1.26
3,169737,1,10.942578999999999,,,,,,,,
4,169739,1,0.986193,,,,,,,,
5,169741,0,0.0,,,,,,,,
6,169743,0,0.0,,,,,,,,
0,169746,5,37.11,-569.82,813.96,21.36,15.26,10.99,31.18,43.04,-19.08
1,169761,5,8.67,-988.28,181.64,89.11,11.6,-0.61,1.93,54.28,-16.94
2,169774,5,-122.8,-1001.59,19.29,26.25,0.61,-8.54,-16.52,54.06,-0.50
3,169786,0,10.942578999999999,,,,,,,,
4,169787,1,0.986193,,,,,,,,
5,169789,0,0.0,,,,,,,,
6,169791,0,0.0,,,,,,,,
0,169794,5,37.23,-569.82,813.72,22.58,15.87,11.6,31.41,43.12,-19.06
1,169806,5,8.42,-987.67,182.25,89.11,10.99,-1.83,1.81,55.07,-15.93
2,169819,4,-119.63,-1003.17,16.72,23.19,0.61,-11.6,-16.15,54.24,0.43
3,169830,1,10.942578999999999,,,,,,,,
4,169836,0,0.986193,,,,,,,,
5,169837,1,0.0,,,,,,,,
6,169839,0,0.0,,,,,,,,
0,169843,4,38.94,-567.99,814.45,23.19,17.09,11.6,31.4,43.03,-19.13
1,169854,6,8.3,-988.65,180.91,89.11,12.21,-2.44,2.05,55.18,-17.05
2,169867,4,-122.19,-1000.73,20.26,22.58,0.0,-11.6,-16.22,53.44,0.01
3,169879,0,10.942578999999999,,,,,,,,
4,169880,1,0.986193,,,,,,,,
5,169882,0,0.0,,,,,,,,
6,169884,0,0.0,,,,,,,,
0,169887,4,38.21,-569.34,814.58,21.97,15.87,10.99,31.4,43.03,-19.13
1,169899,5,6.35,-987.43,181.03,88.5,11.6,-0.61,2.26,54.55,-16.66
2,169914,5,-116.7,-1000.73,18.55,23.8,2.44,-11.6,-15.77,53.59,-0.42
3,169926,0,10.942578999999999,,,,,,,,
4,169928,0,0.986193,,,,,,,,
5,169929,1,0.0,,,,,,,,
6,169931,0,0.0,,,,,,,,
0,169935,4,36.25,-569.7,815.06,19.53,15.87,12.21,31.76,43.51,-19.46
1,169947,5,5.86,-989.01,180.66,88.5,11.6,-5.49,2.65,54.87,-16.28
2,169959,4,-124.02,-1000.98,20.14,25.02,-3.66,-12.21,-16.63,53.72,-0.76
3,169971,0,10.942578999999999,,,,,,,,
4,169972,1,0.986193,,,,,,,,
5,169974,0,0.0,,,,,,,,
6,169979,0,0.0,,,,,,,,
0,169984,4,37.72,-568.85,815.19,19.53,15.87,10.38,31.7,42.47,-19.24
1,169996,3,8.06,-988.89,181.88,86.06,12.82,0.61,2.65,54.87,-16.28
2,170006,5,-118.53,-1002.81,20.51,24.41,7.32,-8.54,-16.55,53.37,-0.20
3,170018,0,10.942578999999999,,,,,,,,
4,170020,0,0.986193,,,,,,,,
5,170021,1,0.0,,,,,,,,
6,170023,0,0.0,,,,,,,,
0,170028,4,37.48,-568.24,814.21,21.97,14.65,10.99,31.48,43.12,-18.92
1,170039,5,8.06,-988.89,183.23,90.33,10.99,-3.05,2.16,54.79,-15.86
2,170054,5,-122.92,-1002.69,18.43,24.41,-3.66,-11.6,-16.49,54.02,-0.13
3,170066,0,10.942578999999999,,,,,,,,
4,170068,0,0.986193,,,,,,,,
5,170071,0,0.0,,,,,,,,
6,170072,0,0.0,,,,,,,,
0,170076,4,37.6,-569.7,814.33,21.36,15.26,12.82,31.1,42.85,-18.42
1,170088,4,8.54,-989.5,181.88,86.67,10.99,-1.22,2.39,54.71,-16.32
2,170099,5,-123.54,-1000.61,19.41,25.02,1.22,-9.77,-16.25,53.45,-0.63
3,170112,0,10.942578999999999,,,,,,,,
4,170114,0,0.986193,,,,,,,,
5,170115,1,0.0,,,,,,,,
6,170117,0,0.0,,,,,,,,
0,170121,4,38.82,-568.48,814.33,21.97,14.04,10.38,31.82,43.20,-18.65
1,170136,4,9.4,-987.92,183.35,86.67,12.21,1.22,2.08,54.68,-16.82
2,170147,4,-121.09,-1003.54,20.51,26.86,1.22,-9.16,-16.25,53.45,-0.63
3,170159,0,10.822511,,,,,,,,
4,170161,0,0.986193,,,,,,,,
5,170163,0,0.0,,,,,,,,
6,170164,0,0.0,,,,,,,,
0,170168,4,39.31,-568.85,814.45,21.97,15.87,12.21,31.79,43.27,-18.63
1,170180,4,7.2,-989.5,184.33,86.67,13.43,0.0,2.16,54.17,-16.22
2,170191,5,-122.44,-1001.22,20.63,27.47,0.0,-10.38,-16.63,53.43,-0.32
3,170207,0,10.822511,,,,,,,,
4,170209,0,1.085883,,,,,,,,
5,170211,0,0.0,,,,,,,,
6,170212,1,0.0,,,,,,,,
0,170216,4,37.6,-569.21,814.45,22.58,15.87,10.99,31.68,43.44,-19.32
1,170228,4,7.81,-988.77,181.64,88.5,12.21,-0.61,2.34,54.61,-17.08
2,170240,5,-121.46,-1000.85,20.14,28.69,6.1,-7.93,-16.42,53.38,-1.31
3,170252,0,10.942578999999999,,,,,,,,
4,170254,0,0.986193,,,,,,,,
5,170256,0,0.0,,,,,,,,
6,170257,0,0.0,,,,,,,,
0,170261,4,36.25,-568.36,815.8,21.36,14.65,9.77,31.74,43.40,-19.71
1,170276,4,9.28,-989.99,182.37,87.28,11.6,1.22,2.17,54.31,-16.44
2,170289,4,-125.98,-1001.46,18.31,25.63,4.27,-9.16,-16.42,53.78,-0.21
3,170300,0,10.942578999999999,,,,,,,,
4,170302,0,1.085883,,,,,,,,
5,170304,0,0.0,,,,,,,,
6,170305,1,0.0,,,,,,,,
0,170309,4,35.16,-570.07,814.09,22.58,15.26,10.38,32.28,43.33,-20.70
1,170321,5,9.4,-988.04,182.62,90.33,12.21,0.0,2.69,54.83,-16.71
2,170333,5,-119.14,-1004.15,17.46,28.08,9.77,-8.54,-16.46,54.19,0.85
3,170348,0,10.702703,,,,,,,,
4,170350,0,0.986193,,,,,,,,
5,170352,0,0.0,,,,,,,,
6,170353,1,0.0,,,,,,,,
0,170357,4,38.94,-567.63,815.31,22.58,14.65,12.21,31.92,43.16,-18.70
1,170370,4,8.42,-989.26,182.86,87.89,12.21,-1.83,2.21,54.32,-16.74
2,170381,5,-119.51,-1001.46,18.55,25.02,0.61,-9.16,-16.17,53.78,0.09
3,170393,0,10.822511,,,,,,,,
4,170395,0,0.986193,,,,,,,,
5,170397,0,0.0,,,,,,,,
6,170398,0,0.0,,,,,,,,
0,170402,4,35.03,-569.21,813.96,23.19,17.09,12.21,32.23,42.99,-18.55
1,170415,4,9.64,-988.28,182.74,88.5,9.16,-4.88,1.86,55.14,-16.92
2,170430,4,-122.92,-1001.46,21.85,25.02,7.32,-12.21,-16.03,53.30,0.34
3,170441,0,10.822511,,,,,,,,
4,170443,0,0.986193,,,,,,,,
5,170445,0,0.0,,,,,,,,
6,170446,1,0.0,,,,,,,,
0,170450,5,39.06,-570.07,813.84,23.19,15.26,12.82,31.2,42.74,-18.87
1,170463,4,6.84,-988.4,181.76,88.5,10.99,-3.66,1.84,55.18,-17.30
2,170474,5,-125.12,-1000.85,16.85,22.58,-4.27,-9.16,-16.14,53.77,0.66
3,170486,0,10.822511,,,,,,,,
4,170488,0,0.986193,,,,,,,,
5,170493,0,0.0,,,,,,,,
6,170496,0,0.0,,,,,,,,
0,170499,4,37.11,-569.21,814.7,21.36,12.82,10.38,31.18,43.10,-18.13
1,170511,4,5.62,-989.75,182.01,87.89,12.21,0.61,2.48,54.49,-16.00
2,170522,5,-120.12,-1000.49,21.24,26.25,-1.83,-4.88,-16.41,54.27,-0.52
3,170534,0,10.822511,,,,,,,,
4,170536,0,0.986193,,,,,,,,
5,170539,0,0.0,,,,,,,,
6,170540,0,0.0,,,,,,,,
0,170544,4,39.31,-569.46,814.09,22.58,14.65,10.99,31.58,43.15,-18.76
1,170556,3,6.96,-989.5,181.15,88.5,12.21,2.44,2.48,54.49,-16.00
2,170570,4,-123.17,-1000.73,19.04,26.25,1.22,-5.49,-16.77,53.69,-0.15
3,170582,0,10.942578999999999,,,,,,,,
4,170584,0,0.986193,,,,,,,,
5,170586,0,0.0,,,,,,,,
6,170588,0,0.0,,,,,,,,
0,170591,4,34.55,-569.09,813.84,20.14,11.6,8.54,31.46,42.97,-19.19
1,170603,4,10.13,-988.89,182.5,89.11,10.99,2.44,1.79,54.82,-17.37
2,170614,5,-119.75,-1004.64,17.82,23.8,-0.61,-4.88,-16.3,53.30,-0.42
3,170627,0,10.942578999999999,,,,,,,,
4,170629,0,0.986193,,,,,,,,
5,170631,0,0.0,,,,,,,,
6,170632,0,0.0,,,,,,,,
0,170639,5,37.35,-568.48,815.06,20.75,14.04,9.16,31.37,42.75,-19.10
1,170651,4,7.93,-989.5,182.74,88.5,12.82,-0.61,2.09,55.09,-17.11
2,170663,5,-124.76,-1001.59,17.82,23.19,3.66,-3.66,-15.99,53.70,-0.72
3,170675,0,10.942578999999999,,,,,,,,
4,170677,0,0.986193,,,,,,,,
5,170679,0,0.0,,,,,,,,
6,170680,1,0.0,,,,,,,,
0,170684,4,36.01,-568.97,815.31,21.36,13.43,7.93,31.53,42.97,-19.54
1,170696,4,9.16,-989.62,181.03,86.06,11.6,2.44,1.44,54.63,-16.80
2,170707,6,-116.33,-1000.98,21.97,23.19,12.21,-2.44,-15.84,54.03,0.27
3,170723,0,10.822511,,,,,,,,
4,170725,0,0.986193,,,,,,,,
5,170727,0,0.0,,,,,,,,
6,170729,0,0.0,,,,,,,,
0,170732,4,39.92,-568.24,814.94,21.36,12.21,8.54,31.6,43.55,-19.51
1,170744,4,10.74,-986.57,181.64,87.28,10.99,1.83,1.94,54.31,-17.46
2,170757,3,-121.95,-1000.49,19.17,25.02,5.49,-3.05,-15.84,54.03,0.27
3,170767,0,10.942578999999999,,,,,,,,
4,170769,0,0.986193,,,,,,,,
5,170771,0,0.0,,,,,,,,
6,170772,0,0.0,,,,,,,,
0,170776,3,32.1,-567.02,816.28,19.53,12.21,6.1,31.6,43.55,-19.51
1,170790,5,15.26,-986.57,182.86,86.06,12.82,4.27,1.94,54.46,-17.32
2,170803,4,-117.8,-1000.98,21.36,23.8,13.43,-3.66,-16.41,53.53,1.28
3,170814,0,10.942578999999999,,,,,,,,
4,170816,0,1.085883,,,,,,,,
5,170818,0,0.0,,,,,,,,
6,170819,1,0.0,,,,,,,,
0,170823,4,30.27,-568.24,815.8,21.36,13.43,7.32,31.49,43.62,-18.95
1,170835,5,2.81,-991.58,178.83,90.94,13.43,0.0,2.32,54.49,-16.94
2,170847,5,-116.33,-1002.56,18.19,24.41,11.6,-2.44,-16.31,53.50,0.84
3,170862,0,10.942578999999999,,,,,,,,
4,170864,0,1.085883,,,,,,,,
5,170866,0,0.0,,,,,,,,
6,170867,1,0.0,,,,,,,,
0,170871,4,22.95,-567.26,817.26,19.53,11.6,6.1,31.57,43.04,-19.69
1,170884,4,8.67,-990.84,180.54,90.33,12.82,1.22,2.14,54.72,-17.15
2,170895,5,-111.45,-1002.81,20.02,27.47,11.6,-5.49,-15.88,53.71,-0.11
3,170907,0,10.942578999999999,,,,,,,,
4,170909,0,0.986193,,,,,,,,
5,170911,0,0.0,,,,,,,,
6,170912,0,0.0,,,,,,,,
0,170916,4,34.42,-567.26,815.8,20.14,13.43,8.54,30.88,43.09,-18.88
1,170932,4,11.35,-988.89,182.37,89.11,12.21,0.61,2.03,54.60,-15.67
2,170944,4,-120.48,-1005.13,15.87,25.02,0.0,-7.32,-16.35,53.64,0.10
3,170955,0,10.942578999999999,,,,,,,,
4,170957,0,1.085883,,,,,,,,
5,170959,0,0.0,,,,,,,,
6,170960,0,0.0,,,,,,,,
0,170964,5,32.1,-565.92,817.14,21.97,14.04,9.16,31.45,43.05,-19.23
1,170977,4,12.21,-989.01,182.62,86.67,12.21,0.61,2.22,54.75,-17.08
2,170988,5,-114.26,-1001.83,21.97,23.19,3.66,-6.71,-16.0,53.55,0.20
3,171000,0,10.942578999999999,,,,,,,,
4,171002,0,0.986193,,,,,,,,
5,171008,0,0.0,,,,,,,,
6,171009,1,0.0,,,,,,,,
0,171013,4,33.57,-567.26,815.43,23.8,14.04,9.77,31.16,43.04,-18.92
1,171025,4,12.45,-987.92,183.47,89.72,11.6,0.61,2.64,55.19,-16.66
2,171036,5,-110.6,-1002.08,21.12,25.63,3.05,-8.54,-16.35,53.65,0.37
3,171048,0,10.822511,,,,,,,,
4,171051,0,0.986193,,,,,,,,
5,171052,1,0.0,,,,,,,,
6,171054,0,0.0,,,,,,,,
0,171058,4,34.55,-568.73,817.14,24.41,14.65,12.82,31.32,42.96,-19.92
1,171069,5,11.47,-989.01,182.86,87.89,9.77,-0.61,2.67,54.54,-17.29
2,171085,4,-115.6,-1003.3,19.78,21.97,-3.05,-9.77,-16.67,53.58,-0.60
3,171097,0,10.942578999999999,,,,,,,,
4,171099,0,1.085883,,,,,,,,
5,171101,0,0.0,,,,,,,,
6,171102,1,0.0,,,,,,,,
0,171106,4,35.77,-567.63,815.31,24.41,15.87,10.38,31.1,42.66,-18.30
1,171118,4,12.08,-988.53,183.23,87.89,10.38,0.61,2.48,54.43,-16.41
2,171129,5,-113.04,-1001.71,20.26,20.75,8.54,-7.93,-16.31,54.09,-0.33
3,171142,0,10.822511,,,,,,,,
4,171144,0,0.986193,,,,,,,,
5,171146,0,0.0,,,,,,,,
6,171151,0,0.0,,,,,,,,
0,171154,4,34.18,-568.24,815.8,25.02,15.26,10.99,31.27,42.29,-18.60
1,171166,3,9.28,-988.16,181.76,87.28,10.99,-4.88,2.48,54.43,-16.41
2,171177,5,-120.61,-1000.98,20.14,20.14,2.44,-9.16,-16.52,53.98,0.12
3,171189,0,10.942578999999999,,,,,,,,
4,171191,0,0.986193,,,,,,,,
5,171193,0,0.0,,,,,,,,
6,171194,1,0.0,,,,,,,,
0,171198,4,32.71,-569.46,814.21,23.19,12.82,9.16,31.07,42.94,-19.15
1,171210,4,10.01,-986.57,182.37,87.28,12.82,1.22,2.47,54.83,-16.47
2,171222,5,-113.4,-1000.85,22.34,23.19,16.48,-4.27,-16.06,53.53,0.27
3,171237,0,10.822511,,,,,,,,
4,171239,0,1.085883,,,,,,,,
5,171241,0,0.0,,,,,,,,
6,171243,0,0.0,,,,,,,,
0,171246,4,33.33,-567.14,815.92,21.97,14.04,8.54,31.02,42.57,-18.71
1,171258,4,10.01,-989.75,182.13,88.5,10.38,-0.61,1.97,55.13,-16.32
2,171271,4,-115.72,-1003.91,21.48,25.63,3.66,-5.49,-15.98,53.59,-0.70
3,171282,0,10.822511,,,,,,,,
4,171284,0,0.986193,,,,,,,,
5,171286,0,0.0,,,,,,,,
6,171287,1,0.0,,,,,,,,
0,171291,4,32.84,-567.14,815.06,21.36,13.43,10.99,31.24,43.29,-19.71
1,171307,4,11.84,-988.28,183.84,89.11,11.6,-0.61,2.43,55.18,-17.22
2,171319,4,-114.5,-1003.78,21.73,23.19,10.99,-4.88,-16.63,53.65,-0.61
3,171330,0,10.822511,,,,,,,,
4,171332,0,0.986193,,,,,,,,
5,171334,0,0.0,,,,,,,,
6,171336,0,0.0,,,,,,,,
0,171339,5,34.67,-568.6,815.19,22.58,12.82,9.77,31.4,42.46,-19.19
1,171352,4,11.47,-988.4,182.5,87.28,11.6,-0.61,2.42,55.31,-17.43
2,171364,3,-114.87,-1001.71,20.39,25.02,6.1,-6.71,-16.63,53.65,-0.61
3,171377,1,10.822511,,,,,,,,
4,171379,1,0.986193,,,,,,,,
5,171381,0,0.0,,,,,,,,
6,171383,0,0.0,,,,,,,,
0,171386,6,34.06,-566.89,816.65,19.53,13.43,9.16,30.86,42.69,-18.86
1,171399,4,11.35,-992.43,181.52,88.5,9.77,1.22,1.97,54.61,-17.50
2,171411,4,-115.23,-1009.52,21.12,24.41,6.1,-1.83,-15.82,53.41,-0.81
3,171422,0,10.822511,,,,,,,,
4,171424,0,0.986193,,,,,,,,
5,171426,0,0.0,,,,,,,,
6,171428,0,0.0,,,,,,,,
0,171431,5,31.49,-566.89,815.19,25.02,14.04,9.16,31.4,42.75,-19.71
1,171447,5,9.89,-989.26,182.98,86.67,12.21,3.66,2.06,54.25,-17.35
2,171459,4,-113.04,-1003.54,21.48,20.14,8.54,-4.27,-16.59,53.50,1.00
3,171470,0,10.822511,,,,,,,,
4,171472,0,0.986193,,,,,,,,
5,171474,0,0.0,,,,,,,,
6,171476,0,0.0,,,,,,,,
0,171480,5,32.47,-567.14,816.28,22.58,12.82,7.93,31.26,42.83,-18.82
1,171492,4,10.5,-989.5,182.25,87.28,12.21,2.44,2.12,54.69,-17.46
2,171504,4,-113.04,-1006.71,20.63,17.7,10.38,-3.05,-15.98,53.60,0.35
3,171515,0,10.822511,,,,,,,,
4,171521,1,0.986193,,,,,,,,
5,171523,0,0.0,,,,,,,,
6,171525,0,0.0,,,,,,,,
0,171528,5,31.37,-567.75,817.38,24.41,12.82,7.93,31.3,43.44,-19.01
1,171540,4,14.53,-989.75,182.98,84.84,13.43,3.66,2.44,54.90,-17.25
2,171552,4,-108.4,-1001.22,24.29,15.87,14.65,-0.61,-15.95,53.58,-0.06
3,171564,0,10.822511,,,,,,,,
4,171566,0,0.986193,,,,,,,,
5,171568,0,0.0,,,,,,,,
6,171570,0,0.0,,,,,,,,
0,171573,5,30.27,-569.46,814.45,24.41,14.65,9.16,31.12,42.93,-18.46
1,171585,4,13.92,-986.69,184.33,85.45,10.38,0.61,2.32,54.61,-16.76
2,171600,4,-111.82,-1001.83,23.68,17.09,-1.83,-5.49,-16.05,53.58,-0.60
3,171612,1,10.822511,,,,,,,,
4,171614,1,0.986193,,,,,,,,
5,171616,0,0.0,,,,,,,,
6,171618,0,0.0,,,,,,,,
0,171621,5,33.81,-567.63,817.26,25.63,15.87,9.77,31.52,43.01,-19.14
1,171633,4,13.92,-989.14,183.96,86.67,12.21,1.83,3.02,55.03,-17.41
2,171645,5,-109.62,-1001.95,27.47,15.87,3.05,-0.61,-15.56,53.42,-0.54
3,171657,0,10.822511,,,,,,,,
4,171659,0,0.986193,,,,,,,,
5,171661,0,0.0,,,,,,,,
6,171666,0,0.0,,,,,,,,
0,171669,5,39.79,-571.53,813.23,23.8,13.43,6.71,31.53,43.70,-18.98
1,171681,5,12.94,-985.11,184.33,87.89,10.38,5.49,1.81,54.64,-17.63
2,171694,4,-107.18,-1000.61,31.74,20.14,6.71,3.05,-15.82,53.83,1.26
3,171705,1,10.822511,,,,,,,,
4,171707,0,0.986193,,,,,,,,
5,171709,0,0.0,,,,,,,,
6,171711,0,0.0,,,,,,,,
0,171714,4,31.37,-570.19,815.06,18.31,11.6,4.27,31.53,43.70,-18.98
1,171725,3,17.82,-982.18,184.81,89.72,11.6,3.66,1.81,54.64,-17.63
2,171740,4,-104.37,-1005.49,17.33,23.19,19.53,3.05,-15.56,54.19,-0.48
3,171751,1,10.822511,,,,,,,,
4,171753,1,0.986193,,,,,,,,
5,171755,0,0.0,,,,,,,,
6,171757,0,0.0,,,,,,,,
0,171760,5,30.4,-567.87,816.16,21.36,13.43,7.32,31.15,43.54,-19.13
1,171772,5,15.63,-986.94,183.23,86.06,12.21,2.44,3.03,54.44,-16.38
2,171785,4,-106.2,-1001.95,24.66,25.02,7.32,0.0,-15.81,54.06,-0.13
3,171796,0,10.822511,,,,,,,,
4,171798,0,0.986193,,,,,,,,
5,171800,0,0.0,,,,,,,,
6,171802,0,0.0,,,,,,,,
0,171805,4,24.29,-573.97,818.6,18.31,14.04,7.93,30.55,43.48,-18.53
1,171821,5,18.43,-996.46,180.91,91.55,9.16,-3.66,2.47,54.97,-16.94
2,171833,4,-105.35,-1008.06,27.83,20.75,5.49,-1.83,-15.7,53.67,-0.20
3,171844,1,10.822511,,,,,,,,
4,171846,0,0.986193,,,,,,,,
5,171848,0,0.0,,,,,,,,
6,171850,0,0.0,,,,,,,,
0,171853,5,37.72,-567.02,814.7,18.31,14.04,10.38,30.49,44.02,-19.73
1,171866,4,15.99,-989.5,182.5,88.5,12.82,0.61,2.93,54.96,-16.74
2,171878,4,-102.29,-1005.86,27.59,14.65,4.27,2.44,-15.54,53.45,-1.99
3,171892,1,10.822511,,,,,,,,
4,171894,1,0.986193,,,,,,,,
5,171896,0,0.0,,,,,,,,
6,171898,0,0.0,,,,,,,,
0,171901,6,24.66,-567.75,817.5,21.97,15.87,9.16,30.76,43.48,-18.87
1,171914,4,15.99,-983.89,184.2,87.89,10.99,-1.22,2.27,54.58,-16.52
2,171926,4,-97.41,-1000.49,31.01,18.31,7.32,0.61,-15.53,53.72,-1.16
3,171937,0,10.822511,,,,,,,,
4,171939,0,0.986193,,,,,,,,
5,171941,0,0.0,,,,,,,,
6,171943,0,0.0,,,,,,,,
0,171947,4,31.62,-569.95,812.74,23.19,17.09,12.82,30.64,43.07,-19.38
1,171962,5,13.06,-991.82,180.79,91.55,9.77,-4.27,2.81,54.53,-16.48
2,171974,3,-106.69,-1001.1,32.96,21.97,7.93,-4.27,-15.53,53.72,-1.16
3,171984,1,10.702703,,,,,,,,
4,171986,0,0.986193,,,,,,,,
5,171988,0,0.0,,,,,,,,
6,171991,0,0.0,,,,,,,,
0,171994,5,30.15,-568.36,817.26,22.58,15.87,10.38,30.79,42.87,-18.90
1,172006,4,11.84,-987.3,184.45,89.11,10.99,-0.61,2.29,54.87,-17.14
2,172018,4,-100.83,-1000.98,30.64,26.25,1.83,-3.66,-15.05,53.69,-0.90
3,172043,0,10.463863,,,,,,,,
4,172045,0,0.986193,,,,,,,,
5,172047,0,0.0,,,,,,,,
6,172048,1,0.0,,,,,,,,
0,172052,4,29.3,-567.63,817.26,20.75,15.26,9.77,31.05,43.24,-19.87
1,172064,4,14.77,-989.01,183.84,87.89,12.82,0.0,2.77,54.96,-15.91
2,172076,5,-93.51,-1006.23,26.73,21.36,3.66,-7.32,-15.25,53.72,-1.73
3,172088,0,10.702703,,,,,,,,
4,172090,0,0.986193,,,,,,,,
5,172092,0,0.0,,,,,,,,
6,172093,0,0.0,,,,,,,,
0,172097,4,32.59,-566.16,812.87,21.97,16.48,10.38,31.05,42.91,-19.73
1,172108,5,7.32,-989.26,182.74,89.11,10.99,-4.88,2.67,54.94,-16.20
2,172124,5,-103.88,-1000.61,29.54,20.14,0.0,-8.54,-15.37,54.33,-1.06
3,172136,0,10.702703,,,,,,,,
4,172138,0,0.986193,,,,,,,,
5,172140,0,0.0,,,,,,,,
6,172141,0,0.0,,,,,,,,
0,172163,4,34.42,-565.31,813.84,18.92,17.09,9.16,31.04,43.66,-19.37
1,172177,4,11.96,-989.99,183.96,89.11,9.16,-9.16,2.44,55.07,-17.37
2,172188,5,-99.49,-1008.18,28.56,9.77,-4.27,-9.16,-15.58,53.97,-1.79
3,172200,0,10.702703,,,,,,,,
4,172203,0,0.986193,,,,,,,,
5,172208,0,0.0,,,,,,,,
6,172210,0,0.0,,,,,,,,
0,172213,4,31.62,-569.46,816.16,21.97,18.31,12.82,30.68,43.53,-19.12
1,172225,4,11.23,-988.28,183.59,89.11,12.21,-9.77,2.75,55.33,-17.05
2,172237,4,-97.9,-1000.98,39.43,10.99,1.22,-9.77,-15.95,54.65,-1.15
3,172249,0,10.702703,,,,,,,,
4,172251,0,0.986193,,,,,,,,
5,172253,0,0.0,,,,,,,,
6,172254,1,0.0,,,,,,,,
0,172258,3,36.5,-568.6,814.33,20.75,17.7,14.04,30.68,43.53,-19.12
1,172269,4,9.89,-986.21,182.13,92.77,10.38,-10.99,2.08,55.21,-16.80
2,172284,5,-101.32,-1000.85,39.79,17.09,-12.82,-7.93,-15.06,53.82,-1.39
3,172296,0,10.822511,,,,,,,,
4,172298,0,0.986193,,,,,,,,
5,172300,0,0.0,,,,,,,,
6,172302,0,0.0,,,,,,,,
0,172305,4,28.32,-570.19,817.99,21.36,17.09,12.21,30.94,43.77,-19.27
1,172317,4,8.3,-990.72,181.15,95.21,10.99,-5.49,2.23,55.08,-15.98
2,172329,4,-96.8,-1002.2,39.79,26.86,-3.66,-10.38,-15.06,53.82,-1.39
3,172340,0,10.702703,,,,,,,,
4,172342,0,0.986193,,,,,,,,
5,172344,0,0.0,,,,,,,,
6,172345,1,0.0,,,,,,,,
0,172352,5,32.35,-567.26,815.19,21.36,17.7,13.43,31.02,42.99,-18.97
1,172364,4,11.35,-986.69,183.96,92.16,12.21,-4.27,2.04,54.76,-16.48
2,172377,4,-98.14,-1001.71,34.55,32.35,-10.99,-12.21,-15.14,53.91,-0.74
3,172388,1,10.942578999999999,,,,,,,,
4,172390,0,1.085883,,,,,,,,
5,172392,0,0.0,,,,,,,,
6,172394,0,0.0,,,,,,,,
0,172397,5,33.33,-567.02,817.02,21.97,18.92,14.65,31.32,43.24,-19.19
1,172409,4,7.69,-990.48,182.25,91.55,9.77,-6.1,2.34,54.98,-16.36
2,172422,4,-105.71,-1007.2,28.93,32.96,-6.71,-9.16,-14.86,53.94,-0.84
3,172437,0,10.942578999999999,,,,,,,,
4,172438,1,0.986193,,,,,,,,
5,172440,0,0.0,,,,,,,,
6,172442,0,0.0,,,,,,,,
0,172445,5,30.88,-565.19,815.92,22.58,15.87,11.6,30.75,43.07,-20.28
